P3_86_NODE_2466_length_1897_cov_1.294350	1897	52.19
P3_86_NODE_2467_length_1897_cov_1.064407	1897	54.19
P3_86_NODE_2468_length_1897_cov_0.545198	1897	55.25
P3_86_NODE_2469_length_1896_cov_4.939514	1896	45.78
P3_86_NODE_2470_length_1896_cov_2.351046	1896	61.55
P3_86_NODE_2471_length_1896_cov_1.044093	1896	49.53
P3_86_NODE_2472_length_1895_cov_0.863688	1895	33.09
P3_86_NODE_2473_length_1894_cov_0.977363	1894	52.85
P3_86_NODE_2474_length_1891_cov_1.299320	1891	58.22
P3_86_NODE_2475_length_1888_cov_1.255537	1888	45.76
P3_86_NODE_2476_length_1887_cov_0.543182	1887	56.70
P3_86_NODE_2477_length_1885_cov_1.209898	1885	43.98
P3_86_NODE_2478_length_1885_cov_0.525028	1885	53.00
P3_86_NODE_2479_length_1884_cov_0.508822	1884	43.52
P3_86_NODE_2480_length_1884_cov_0.495731	1884	54.51
P3_86_NODE_2481_length_1882_cov_15.286710	1882	53.88
P3_86_NODE_2482_length_1882_cov_1.272934	1882	56.43
P3_86_NODE_2483_length_1882_cov_0.849573	1882	34.75
P3_86_NODE_2484_length_1882_cov_0.830199	1882	40.60
P3_86_NODE_2485_length_1881_cov_0.814709	1881	33.39
P3_86_NODE_2486_length_1881_cov_0.666477	1881	41.95
P3_86_NODE_2487_length_1880_cov_0.798060	1880	37.50
P3_86_NODE_2488_length_1876_cov_1.853631	1876	51.92
P3_86_NODE_2489_length_1875_cov_0.553776	1875	45.07
P3_86_NODE_2490_length_1874_cov_0.555810	1874	39.75
P3_86_NODE_2491_length_1873_cov_0.938717	1873	47.57
P3_86_NODE_2492_length_1873_cov_0.579038	1873	57.18
P3_86_NODE_2493_length_1872_cov_40.177077	1872	58.17
P3_86_NODE_2494_length_1872_cov_11.749875	1872	45.09
P3_86_NODE_2495_length_1872_cov_0.566189	1872	33.17
P3_86_NODE_2496_length_1871_cov_0.586583	1871	40.51
P3_86_NODE_2497_length_1870_cov_0.846242	1870	46.95
P3_86_NODE_2498_length_1870_cov_0.537005	1870	49.41
P3_86_NODE_2499_length_1870_cov_0.499713	1870	50.43
P3_86_NODE_2500_length_1869_cov_0.847302	1869	60.67
P3_86_NODE_2501_length_1868_cov_173.946008	1868	44.86
P3_86_NODE_2502_length_1868_cov_1.106835	1868	57.28
P3_86_NODE_2503_length_1868_cov_0.753590	1868	55.14
P3_86_NODE_2504_length_1867_cov_1.368391	1867	51.10
P3_86_NODE_2505_length_1866_cov_0.791834	1866	48.34
P3_86_NODE_2506_length_1864_cov_0.947035	1864	56.33
P3_86_NODE_2507_length_1864_cov_0.689695	1864	63.25
P3_86_NODE_2508_length_1862_cov_1.044380	1862	46.89
P3_86_NODE_2509_length_1861_cov_0.806805	1861	41.48
P3_86_NODE_2510_length_1858_cov_2.942808	1858	39.77
P3_86_NODE_2511_length_1857_cov_1.003468	1857	56.00
P3_86_NODE_2512_length_1857_cov_0.493642	1857	35.76
P3_86_NODE_2513_length_1854_cov_0.899826	1854	30.58
P3_86_NODE_2514_length_1853_cov_0.899189	1853	49.97
P3_86_NODE_2515_length_1853_cov_0.702781	1853	57.80
P3_86_NODE_2516_length_1852_cov_0.821449	1852	48.43
P3_86_NODE_2517_length_1850_cov_0.656413	1850	55.14
P3_86_NODE_2518_length_1850_cov_0.610563	1850	38.38
P3_86_NODE_2519_length_1849_cov_1.100465	1849	54.73
P3_86_NODE_2520_length_1849_cov_0.997096	1849	46.78
P3_86_NODE_2521_length_1848_cov_0.942475	1848	35.77
P3_86_NODE_2522_length_1848_cov_0.874492	1848	45.83
P3_86_NODE_2523_length_1847_cov_10.834302	1847	51.54
P3_86_NODE_2524_length_1844_cov_0.931275	1844	31.34
P3_86_NODE_2525_length_1843_cov_0.750583	1843	52.41
P3_86_NODE_2526_length_1843_cov_0.737179	1843	47.91
P3_86_NODE_2527_length_1841_cov_1.114936	1841	59.42
P3_86_NODE_2528_length_1840_cov_0.900759	1840	30.49
P3_86_NODE_2529_length_1839_cov_1.211449	1839	41.49
P3_86_NODE_2530_length_1838_cov_0.591467	1838	60.99
P3_86_NODE_2531_length_1835_cov_0.676230	1835	47.36
P3_86_NODE_2532_length_1834_cov_0.815466	1834	42.69
P3_86_NODE_2533_length_1834_cov_0.790861	1834	27.04
P3_86_NODE_2534_length_1833_cov_1.041032	1833	59.85
P3_86_NODE_2535_length_1832_cov_1.472141	1832	31.33
P3_86_NODE_2536_length_1830_cov_6.669407	1830	38.91
P3_86_NODE_2537_length_1830_cov_0.972989	1830	38.20
P3_86_NODE_2538_length_1830_cov_0.866706	1830	51.91
P3_86_NODE_2539_length_1829_cov_1.292597	1829	52.60
P3_86_NODE_2540_length_1828_cov_269.734274	1828	47.70
P3_86_NODE_2541_length_1827_cov_5.964118	1827	53.42
P3_86_NODE_2542_length_1827_cov_1.025294	1827	58.35
P3_86_NODE_2543_length_1827_cov_0.933529	1827	60.04
P3_86_NODE_2544_length_1827_cov_0.874118	1827	43.30
P3_86_NODE_2545_length_1827_cov_0.599412	1827	48.49
P3_86_NODE_2546_length_1826_cov_0.831666	1826	34.45
P3_86_NODE_2547_length_1826_cov_0.687463	1826	31.87
P3_86_NODE_2548_length_1825_cov_1.445230	1825	48.99
P3_86_NODE_2549_length_1824_cov_0.738362	1824	52.58
P3_86_NODE_2550_length_1824_cov_0.705952	1824	32.89
P3_86_NODE_2551_length_1820_cov_1.549321	1820	56.70
P3_86_NODE_2552_length_1819_cov_0.632979	1819	43.21
P3_86_NODE_2553_length_1818_cov_0.451804	1818	59.79
P3_86_NODE_2554_length_1817_cov_2.439053	1817	44.25
P3_86_NODE_2555_length_1817_cov_1.300000	1817	59.38
P3_86_NODE_2556_length_1816_cov_1.133215	1816	34.75
P3_86_NODE_2557_length_1816_cov_0.791001	1816	33.43
P3_86_NODE_2558_length_1813_cov_1.492883	1813	56.81
P3_86_NODE_2559_length_1812_cov_1.343620	1812	39.74
P3_86_NODE_2560_length_1812_cov_0.764985	1812	41.06
P3_86_NODE_2561_length_1810_cov_36.669043	1810	54.25
P3_86_NODE_2562_length_1808_cov_0.490184	1808	41.26
P3_86_NODE_2563_length_1807_cov_1.484524	1807	53.79
P3_86_NODE_2564_length_1806_cov_1.060750	1806	45.85
P3_86_NODE_2565_length_1806_cov_0.651578	1806	63.95
P3_86_NODE_2566_length_1805_cov_0.863528	1805	44.76
P3_86_NODE_2567_length_1805_cov_0.801549	1805	58.61
P3_86_NODE_2568_length_1804_cov_0.899225	1804	30.54
P3_86_NODE_2569_length_1803_cov_56.264320	1803	54.41
P3_86_NODE_2570_length_1803_cov_0.803699	1803	51.36
P3_86_NODE_2571_length_1803_cov_0.686754	1803	36.94
P3_86_NODE_2572_length_1803_cov_0.443914	1803	34.17
P3_86_NODE_2573_length_1802_cov_1.067463	1802	48.22
P3_86_NODE_2574_length_1799_cov_0.789474	1799	46.25
P3_86_NODE_2575_length_1799_cov_0.690191	1799	36.63
P3_86_NODE_2576_length_1798_cov_0.852184	1798	47.11
P3_86_NODE_2577_length_1795_cov_0.538369	1795	43.96
P3_86_NODE_2578_length_1791_cov_0.924880	1791	56.73
P3_86_NODE_2579_length_1791_cov_0.735577	1791	61.53
P3_86_NODE_2580_length_1790_cov_0.664462	1790	29.05
P3_86_NODE_2581_length_1790_cov_0.518340	1790	48.77
P3_86_NODE_2582_length_1788_cov_0.732089	1788	52.29
P3_86_NODE_2583_length_1788_cov_0.468995	1788	57.66
P3_86_NODE_2584_length_1787_cov_0.839759	1787	42.53
P3_86_NODE_2585_length_1786_cov_1.114527	1786	31.97
P3_86_NODE_2586_length_1786_cov_0.949970	1786	57.39
P3_86_NODE_2587_length_1782_cov_6.880967	1782	52.24
P3_86_NODE_2588_length_1782_cov_0.723263	1782	30.75
P3_86_NODE_2589_length_1778_cov_0.927922	1778	42.24
P3_86_NODE_2590_length_1778_cov_0.846154	1778	35.49
P3_86_NODE_2591_length_1778_cov_0.573592	1778	60.63
P3_86_NODE_2592_length_1777_cov_0.969697	1777	36.41
P3_86_NODE_2593_length_1774_cov_0.881603	1774	48.48
P3_86_NODE_2594_length_1773_cov_1.904617	1773	61.65
P3_86_NODE_2595_length_1772_cov_0.768389	1772	40.91
P3_86_NODE_2596_length_1772_cov_0.499696	1772	36.79
P3_86_NODE_2597_length_1771_cov_0.907543	1771	41.39
P3_86_NODE_2598_length_1771_cov_0.723236	1771	47.60
P3_86_NODE_2599_length_1770_cov_0.439440	1770	32.15
P3_86_NODE_2600_length_1769_cov_0.843484	1769	41.49
P3_86_NODE_2601_length_1768_cov_0.629494	1768	55.83
P3_86_NODE_2602_length_1767_cov_0.566463	1767	32.14
P3_86_NODE_2603_length_1767_cov_0.478049	1767	52.41
P3_86_NODE_2604_length_1766_cov_0.635754	1766	55.95
P3_86_NODE_2605_length_1765_cov_0.517705	1765	57.96
P3_86_NODE_2606_length_1764_cov_0.837508	1764	45.29
P3_86_NODE_2607_length_1762_cov_2.084404	1762	54.48
P3_86_NODE_2608_length_1762_cov_0.858104	1762	33.37
P3_86_NODE_2609_length_1762_cov_0.809174	1762	41.43
P3_86_NODE_2610_length_1757_cov_9.858282	1757	53.73
P3_86_NODE_2611_length_1757_cov_3.341104	1757	52.82
P3_86_NODE_2612_length_1755_cov_1.265971	1755	44.05
P3_86_NODE_2613_length_1755_cov_1.073096	1755	46.27
P3_86_NODE_2614_length_1755_cov_0.602580	1755	38.06
P3_86_NODE_2615_length_1755_cov_0.438575	1755	61.94
P3_86_NODE_2616_length_1754_cov_0.880148	1754	50.06
P3_86_NODE_2617_length_1754_cov_0.535956	1754	42.53
P3_86_NODE_2618_length_1753_cov_0.690037	1753	51.17
P3_86_NODE_2619_length_1752_cov_1.152000	1752	47.77
P3_86_NODE_2620_length_1751_cov_3.312808	1751	56.60
P3_86_NODE_2621_length_1751_cov_0.786946	1751	51.74
P3_86_NODE_2622_length_1750_cov_2.555145	1750	54.57
P3_86_NODE_2623_length_1750_cov_0.852126	1750	59.71
P3_86_NODE_2624_length_1749_cov_35.985203	1749	50.20
P3_86_NODE_2625_length_1747_cov_1.486420	1747	51.92
P3_86_NODE_2626_length_1746_cov_0.840025	1746	33.91
P3_86_NODE_2627_length_1746_cov_0.609018	1746	40.44
P3_86_NODE_2628_length_1745_cov_0.784920	1745	48.25
P3_86_NODE_2629_length_1744_cov_0.774273	1744	55.96
P3_86_NODE_2630_length_1742_cov_3.002477	1742	44.95
P3_86_NODE_2631_length_1742_cov_0.915170	1742	51.89
P3_86_NODE_2632_length_1741_cov_0.662330	1741	49.51
P3_86_NODE_2633_length_1739_cov_248.401365	1739	43.47
P3_86_NODE_2634_length_1739_cov_0.694789	1739	55.38
P3_86_NODE_2635_length_1738_cov_0.617008	1738	44.02
P3_86_NODE_2636_length_1737_cov_0.537267	1737	57.57
P3_86_NODE_2637_length_1736_cov_0.810441	1736	52.25
P3_86_NODE_2638_length_1735_cov_3.594527	1735	54.47
P3_86_NODE_2639_length_1731_cov_0.733167	1731	35.93
P3_86_NODE_2640_length_1728_cov_0.783885	1728	52.49
P3_86_NODE_2641_length_1727_cov_2.814455	1727	57.44
P3_86_NODE_2642_length_1726_cov_0.870544	1726	52.26
P3_86_NODE_2643_length_1725_cov_25.801627	1725	48.64
P3_86_NODE_2644_length_1725_cov_0.528786	1725	29.10
P3_86_NODE_2645_length_1724_cov_1.013776	1724	53.13
P3_86_NODE_2646_length_1724_cov_0.639324	1724	34.92
P3_86_NODE_2647_length_1724_cov_0.390106	1724	48.72
P3_86_NODE_2648_length_1721_cov_0.895232	1721	42.18
P3_86_NODE_2649_length_1721_cov_0.611669	1721	45.09
P3_86_NODE_2650_length_1720_cov_0.895794	1720	46.28
P3_86_NODE_2651_length_1719_cov_0.651382	1719	36.36
P3_86_NODE_2652_length_1716_cov_0.898049	1716	32.63
P3_86_NODE_2653_length_1716_cov_0.626180	1716	46.50
P3_86_NODE_2654_length_1713_cov_0.574401	1713	46.23
P3_86_NODE_2655_length_1712_cov_0.646688	1712	30.43
P3_86_NODE_2656_length_1712_cov_0.603785	1712	34.75
P3_86_NODE_2657_length_1711_cov_1.148359	1711	40.15
P3_86_NODE_2658_length_1710_cov_0.806064	1710	49.65
P3_86_NODE_2659_length_1709_cov_0.987990	1709	53.89
P3_86_NODE_2660_length_1709_cov_0.604298	1709	55.59
P3_86_NODE_2661_length_1709_cov_0.565740	1709	50.91
P3_86_NODE_2662_length_1708_cov_2.056926	1708	45.78
P3_86_NODE_2663_length_1708_cov_0.662872	1708	43.68
P3_86_NODE_2664_length_1707_cov_4.306962	1707	55.83
P3_86_NODE_2665_length_1706_cov_0.934769	1706	58.50
P3_86_NODE_2666_length_1706_cov_0.797340	1706	52.52
P3_86_NODE_2667_length_1706_cov_0.582014	1706	45.60
P3_86_NODE_2668_length_1705_cov_3.309252	1705	55.25
P3_86_NODE_2669_length_1705_cov_0.751584	1705	48.45
P3_86_NODE_2670_length_1705_cov_0.690114	1705	30.97
P3_86_NODE_2671_length_1704_cov_1.008878	1704	48.94
P3_86_NODE_2672_length_1704_cov_0.709575	1704	48.00
P3_86_NODE_2673_length_1702_cov_1.130794	1702	49.47
P3_86_NODE_2674_length_1702_cov_0.707302	1702	41.36
P3_86_NODE_2675_length_1701_cov_0.728717	1701	41.98
P3_86_NODE_2676_length_1701_cov_0.614358	1701	40.51
P3_86_NODE_2677_length_1700_cov_1.956771	1700	49.35
P3_86_NODE_2678_length_1699_cov_0.777990	1699	54.80
P3_86_NODE_2679_length_1698_cov_2.157225	1698	49.47
P3_86_NODE_2680_length_1698_cov_1.677276	1698	49.53
P3_86_NODE_2681_length_1698_cov_0.700191	1698	48.94
P3_86_NODE_2682_length_1697_cov_0.650318	1697	61.28
P3_86_NODE_2683_length_1696_cov_0.936902	1696	36.03
P3_86_NODE_2684_length_1696_cov_0.870618	1696	31.13
P3_86_NODE_2685_length_1694_cov_0.893427	1694	56.85
P3_86_NODE_2686_length_1694_cov_0.627313	1694	52.48
P3_86_NODE_2687_length_1691_cov_0.907928	1691	55.41
P3_86_NODE_2688_length_1688_cov_0.878924	1688	48.93
P3_86_NODE_2689_length_1686_cov_4.965362	1686	61.51
P3_86_NODE_2690_length_1686_cov_1.057088	1686	36.18
P3_86_NODE_2691_length_1684_cov_0.497752	1684	55.70
P3_86_NODE_2692_length_1683_cov_0.884319	1683	50.68
P3_86_NODE_2693_length_1682_cov_1.025080	1682	60.11
P3_86_NODE_2694_length_1681_cov_1.356499	1681	43.31
P3_86_NODE_2695_length_1681_cov_0.452381	1681	45.39
P3_86_NODE_2696_length_1680_cov_0.865422	1680	41.90
P3_86_NODE_2697_length_1679_cov_0.975515	1679	51.28
P3_86_NODE_2698_length_1677_cov_1.021290	1677	48.00
P3_86_NODE_2699_length_1675_cov_0.745478	1675	59.58
P3_86_NODE_2700_length_1673_cov_0.875809	1673	51.34
P3_86_NODE_2701_length_1673_cov_0.602846	1673	51.05
P3_86_NODE_2702_length_1672_cov_22.898382	1672	45.99
P3_86_NODE_2703_length_1670_cov_0.793908	1670	51.68
P3_86_NODE_2704_length_1670_cov_0.653273	1670	42.10
P3_86_NODE_2705_length_1670_cov_0.571614	1670	52.22
P3_86_NODE_2706_length_1667_cov_1.044156	1667	40.07
P3_86_NODE_2707_length_1665_cov_0.743823	1665	44.02
P3_86_NODE_2708_length_1665_cov_0.611183	1665	53.33
P3_86_NODE_2709_length_1662_cov_1.375896	1662	45.73
P3_86_NODE_2710_length_1662_cov_0.977199	1662	34.24
P3_86_NODE_2711_length_1662_cov_0.710098	1662	46.27
P3_86_NODE_2712_length_1660_cov_1.247228	1660	56.20
P3_86_NODE_2713_length_1660_cov_0.861709	1660	54.16
P3_86_NODE_2714_length_1660_cov_0.683627	1660	44.64
P3_86_NODE_2715_length_1660_cov_0.654925	1660	38.25
P3_86_NODE_2716_length_1660_cov_0.651011	1660	31.81
P3_86_NODE_2717_length_1659_cov_0.628590	1659	47.20
P3_86_NODE_2718_length_1659_cov_0.590731	1659	36.71
P3_86_NODE_2719_length_1659_cov_0.538512	1659	62.57
P3_86_NODE_2720_length_1658_cov_14.875245	1658	54.46
P3_86_NODE_2721_length_1658_cov_0.898759	1658	42.70
P3_86_NODE_2722_length_1656_cov_1.041857	1656	45.29
P3_86_NODE_2723_length_1655_cov_0.558246	1655	43.75
P3_86_NODE_2724_length_1654_cov_1.121807	1654	44.32
P3_86_NODE_2725_length_1653_cov_0.562910	1653	53.72
P3_86_NODE_2726_length_1653_cov_0.444954	1653	31.46
P3_86_NODE_2727_length_1652_cov_6.954098	1652	63.01
P3_86_NODE_2728_length_1652_cov_0.687869	1652	55.63
P3_86_NODE_2729_length_1651_cov_0.992126	1651	31.01
P3_86_NODE_2730_length_1650_cov_0.755745	1650	56.18
P3_86_NODE_2731_length_1650_cov_0.710440	1650	44.42
P3_86_NODE_2732_length_1650_cov_0.585686	1650	45.94
P3_86_NODE_2733_length_1649_cov_0.485545	1649	56.70
P3_86_NODE_2734_length_1648_cov_0.399737	1648	52.67
P3_86_NODE_2735_length_1647_cov_0.917105	1647	57.68
P3_86_NODE_2736_length_1647_cov_0.449342	1647	47.24
P3_86_NODE_2737_length_1646_cov_1.365372	1646	38.52
P3_86_NODE_2738_length_1645_cov_0.890646	1645	54.71
P3_86_NODE_2739_length_1644_cov_0.943309	1644	49.70
P3_86_NODE_2740_length_1644_cov_0.923533	1644	47.32
P3_86_NODE_2741_length_1644_cov_0.783125	1644	51.89
P3_86_NODE_2742_length_1643_cov_0.614116	1643	44.67
P3_86_NODE_2743_length_1642_cov_3.298350	1642	49.82
P3_86_NODE_2744_length_1642_cov_0.835644	1642	56.33
P3_86_NODE_2745_length_1641_cov_0.915456	1641	52.04
P3_86_NODE_2746_length_1640_cov_0.984798	1640	48.60
P3_86_NODE_2747_length_1639_cov_3.504630	1639	39.84
P3_86_NODE_2748_length_1639_cov_0.931878	1639	44.11
P3_86_NODE_2749_length_1639_cov_0.544312	1639	58.94
P3_86_NODE_2750_length_1638_cov_0.896095	1638	50.98
P3_86_NODE_2751_length_1637_cov_0.884106	1637	42.33
P3_86_NODE_2752_length_1635_cov_1.620027	1635	45.32
P3_86_NODE_2753_length_1634_cov_7.269409	1634	48.29
P3_86_NODE_2754_length_1633_cov_1.469456	1633	47.95
P3_86_NODE_2755_length_1632_cov_0.840532	1632	51.35
P3_86_NODE_2756_length_1632_cov_0.784053	1632	38.91
P3_86_NODE_2757_length_1632_cov_0.528904	1632	40.87
P3_86_NODE_2758_length_1631_cov_4.583112	1631	59.29
P3_86_NODE_2759_length_1631_cov_0.744016	1631	55.98
P3_86_NODE_2760_length_1631_cov_0.436835	1631	28.08
P3_86_NODE_2761_length_1630_cov_2.359135	1630	53.93
P3_86_NODE_2762_length_1630_cov_0.972721	1630	50.31
P3_86_NODE_2763_length_1630_cov_0.946773	1630	55.71
P3_86_NODE_2764_length_1630_cov_0.701264	1630	51.23
P3_86_NODE_2765_length_1629_cov_0.956724	1629	48.43
P3_86_NODE_2766_length_1627_cov_1.529333	1627	50.65
P3_86_NODE_2767_length_1626_cov_0.722482	1626	48.71
P3_86_NODE_2768_length_1623_cov_1.314171	1623	52.06
P3_86_NODE_2769_length_1623_cov_1.235294	1623	50.22
P3_86_NODE_2770_length_1623_cov_0.590909	1623	48.43
P3_86_NODE_2771_length_1622_cov_0.977926	1622	32.37
P3_86_NODE_2772_length_1622_cov_0.614716	1622	53.64
P3_86_NODE_2773_length_1620_cov_1.144005	1620	49.57
P3_86_NODE_2774_length_1620_cov_0.454119	1620	51.91
P3_86_NODE_2775_length_1619_cov_11.593834	1619	48.42
P3_86_NODE_2776_length_1618_cov_0.610999	1618	61.68
P3_86_NODE_2777_length_1616_cov_0.676293	1616	32.30
P3_86_NODE_2778_length_1615_cov_16.702285	1615	47.00
P3_86_NODE_2779_length_1614_cov_3.731675	1614	45.72
P3_86_NODE_2780_length_1613_cov_0.914536	1613	51.64
P3_86_NODE_2781_length_1612_cov_0.701010	1612	55.65
P3_86_NODE_2782_length_1612_cov_0.584512	1612	58.00
P3_86_NODE_2783_length_1610_cov_0.647336	1610	54.41
P3_86_NODE_2784_length_1609_cov_1.058704	1609	53.08
P3_86_NODE_2785_length_1608_cov_0.771101	1608	51.74
P3_86_NODE_2786_length_1606_cov_26.776200	1606	51.68
P3_86_NODE_2787_length_1606_cov_1.204868	1606	56.35
P3_86_NODE_2788_length_1606_cov_0.772819	1606	48.13
P3_86_NODE_2789_length_1605_cov_0.487145	1605	58.01
P3_86_NODE_2790_length_1605_cov_0.445873	1605	32.65
P3_86_NODE_2791_length_1604_cov_0.753555	1604	46.95
P3_86_NODE_2792_length_1603_cov_1.495935	1603	49.22
P3_86_NODE_2793_length_1603_cov_1.166667	1603	33.37
P3_86_NODE_2794_length_1603_cov_0.642954	1603	49.84
P3_86_NODE_2795_length_1603_cov_0.558943	1603	36.56
P3_86_NODE_2796_length_1602_cov_0.814915	1602	32.40
P3_86_NODE_2797_length_1601_cov_1.052917	1601	53.90
P3_86_NODE_2798_length_1601_cov_0.684532	1601	62.71
P3_86_NODE_2799_length_1600_cov_2.287169	1600	58.44
P3_86_NODE_2800_length_1600_cov_1.447386	1600	47.69
P3_86_NODE_2801_length_1599_cov_43.108016	1599	51.72
P3_86_NODE_2802_length_1599_cov_1.086277	1599	46.78
P3_86_NODE_2803_length_1599_cov_0.893342	1599	40.90
P3_86_NODE_2804_length_1599_cov_0.781929	1599	52.10
P3_86_NODE_2805_length_1598_cov_0.651937	1598	58.57
P3_86_NODE_2806_length_1598_cov_0.501020	1598	52.38
P3_86_NODE_2807_length_1597_cov_0.857823	1597	33.12
P3_86_NODE_2808_length_1597_cov_0.535374	1597	34.50
P3_86_NODE_2809_length_1595_cov_0.597411	1595	46.14
P3_86_NODE_2810_length_1593_cov_1.073670	1593	33.02
P3_86_NODE_2811_length_1590_cov_1.276828	1590	52.01
P3_86_NODE_2812_length_1589_cov_0.863201	1589	43.49
P3_86_NODE_2813_length_1588_cov_1.275154	1588	32.62
P3_86_NODE_2814_length_1587_cov_1.062329	1587	55.26
P3_86_NODE_2815_length_1587_cov_0.717123	1587	45.18
P3_86_NODE_2816_length_1585_cov_25.856653	1585	52.68
P3_86_NODE_2817_length_1585_cov_5.786799	1585	50.16
P3_86_NODE_2818_length_1585_cov_0.922497	1585	55.65
P3_86_NODE_2819_length_1585_cov_0.669410	1585	42.90
P3_86_NODE_2820_length_1584_cov_0.749485	1584	49.75
P3_86_NODE_2821_length_1583_cov_0.905220	1583	34.93
P3_86_NODE_2822_length_1582_cov_5.098969	1582	47.41
P3_86_NODE_2823_length_1581_cov_0.488308	1581	56.61
P3_86_NODE_2824_length_1579_cov_1.260331	1579	42.69
P3_86_NODE_2825_length_1579_cov_0.556474	1579	55.16
P3_86_NODE_2826_length_1578_cov_1.833908	1578	47.47
P3_86_NODE_2827_length_1577_cov_0.653103	1577	32.59
P3_86_NODE_2828_length_1576_cov_1.089027	1576	38.45
P3_86_NODE_2829_length_1576_cov_0.998620	1576	46.07
P3_86_NODE_2830_length_1576_cov_0.463768	1576	51.02
P3_86_NODE_2831_length_1575_cov_0.694061	1575	51.94
P3_86_NODE_2832_length_1575_cov_0.625691	1575	42.48
P3_86_NODE_2833_length_1574_cov_0.926745	1574	41.55
P3_86_NODE_2834_length_1574_cov_0.638563	1574	51.14
P3_86_NODE_2835_length_1573_cov_1.467497	1573	53.91
P3_86_NODE_2836_length_1573_cov_0.685339	1573	41.83
P3_86_NODE_2837_length_1573_cov_0.587137	1573	40.81
P3_86_NODE_2838_length_1572_cov_0.919031	1572	49.43
P3_86_NODE_2839_length_1572_cov_0.724567	1572	52.99
P3_86_NODE_2840_length_1572_cov_0.608304	1572	52.54
P3_86_NODE_2841_length_1572_cov_0.603460	1572	53.12
P3_86_NODE_2842_length_1571_cov_0.899584	1571	35.90
P3_86_NODE_2843_length_1570_cov_0.662509	1570	52.10
P3_86_NODE_2844_length_1569_cov_1.079750	1569	50.29
P3_86_NODE_2845_length_1569_cov_0.716366	1569	36.71
P3_86_NODE_2846_length_1566_cov_0.676859	1566	54.73
P3_86_NODE_2847_length_1565_cov_26.125174	1565	49.46
P3_86_NODE_2848_length_1563_cov_0.594011	1563	32.82
P3_86_NODE_2849_length_1563_cov_0.502089	1563	30.45
P3_86_NODE_2850_length_1562_cov_0.839024	1562	59.28
P3_86_NODE_2851_length_1562_cov_0.767944	1562	47.82
P3_86_NODE_2852_length_1562_cov_0.717770	1562	57.30
P3_86_NODE_2853_length_1561_cov_1.055788	1561	59.26
P3_86_NODE_2854_length_1561_cov_0.996513	1561	46.64
P3_86_NODE_2855_length_1560_cov_5.800830	1560	49.87
P3_86_NODE_2856_length_1560_cov_1.055129	1560	44.81
P3_86_NODE_2857_length_1560_cov_0.664341	1560	45.45
P3_86_NODE_2858_length_1560_cov_0.473133	1560	47.37
P3_86_NODE_2859_length_1559_cov_0.758380	1559	51.06
P3_86_NODE_2860_length_1559_cov_0.723464	1559	49.07
P3_86_NODE_2861_length_1557_cov_11.771378	1557	49.65
P3_86_NODE_2862_length_1557_cov_0.585315	1557	43.80
P3_86_NODE_2863_length_1557_cov_0.553147	1557	58.70
P3_86_NODE_2864_length_1557_cov_0.544755	1557	44.83
P3_86_NODE_2865_length_1555_cov_0.730392	1555	62.19
P3_86_NODE_2866_length_1555_cov_0.462185	1555	56.14
P3_86_NODE_2867_length_1555_cov_0.398459	1555	51.96
P3_86_NODE_2868_length_1554_cov_0.894884	1554	46.40
P3_86_NODE_2869_length_1553_cov_0.924264	1553	45.72
P3_86_NODE_2870_length_1551_cov_5.451728	1551	49.84
P3_86_NODE_2871_length_1551_cov_0.695927	1551	28.95
P3_86_NODE_2872_length_1550_cov_1.234715	1550	56.00
P3_86_NODE_2873_length_1550_cov_0.685875	1550	47.74
P3_86_NODE_2874_length_1548_cov_0.659395	1548	43.99
P3_86_NODE_2875_length_1546_cov_0.833686	1546	50.91
P3_86_NODE_2876_length_1544_cov_3.348624	1544	65.09
P3_86_NODE_2877_length_1544_cov_0.647142	1544	44.95
P3_86_NODE_2878_length_1544_cov_0.480593	1544	40.87
P3_86_NODE_2879_length_1542_cov_12.774116	1542	59.73
P3_86_NODE_2880_length_1542_cov_7.550530	1542	48.77
P3_86_NODE_2881_length_1542_cov_0.628269	1542	50.58
P3_86_NODE_2882_length_1539_cov_0.821530	1539	46.65
P3_86_NODE_2883_length_1538_cov_0.843373	1538	39.21
P3_86_NODE_2884_length_1538_cov_0.830617	1538	56.37
P3_86_NODE_2885_length_1538_cov_0.645641	1538	47.46
P3_86_NODE_2886_length_1536_cov_0.433641	1536	43.42
P3_86_NODE_2887_length_1534_cov_3.644190	1534	51.04
P3_86_NODE_2888_length_1534_cov_1.101635	1534	38.07
P3_86_NODE_2889_length_1534_cov_0.855011	1534	57.82
P3_86_NODE_2890_length_1534_cov_0.493248	1534	56.58
P3_86_NODE_2891_length_1532_cov_0.454804	1532	30.94
P3_86_NODE_2892_length_1531_cov_0.925926	1531	49.90
P3_86_NODE_2893_length_1531_cov_0.752137	1531	42.13
