GC1003827_G04_NODE_5382_length_1759_cov_2.799632	1759	50.54
GC1003827_G04_NODE_5383_length_1759_cov_1.989583	1759	62.82
GC1003827_G04_NODE_5384_length_1758_cov_6.358063	1758	44.37
GC1003827_G04_NODE_5385_length_1758_cov_5.849785	1758	41.92
GC1003827_G04_NODE_5386_length_1758_cov_2.224402	1758	44.54
GC1003827_G04_NODE_5387_length_1757_cov_8.828834	1757	49.40
GC1003827_G04_NODE_5388_length_1757_cov_4.206748	1757	44.11
GC1003827_G04_NODE_5389_length_1757_cov_2.269325	1757	51.17
GC1003827_G04_NODE_5390_length_1756_cov_27.073051	1756	42.20
GC1003827_G04_NODE_5391_length_1756_cov_12.497851	1756	43.39
GC1003827_G04_NODE_5392_length_1756_cov_7.547575	1756	50.06
GC1003827_G04_NODE_5393_length_1756_cov_6.953959	1756	38.21
GC1003827_G04_NODE_5394_length_1756_cov_5.588091	1756	45.27
GC1003827_G04_NODE_5395_length_1756_cov_1.319214	1756	52.39
GC1003827_G04_NODE_5396_length_1755_cov_11.400491	1755	47.86
GC1003827_G04_NODE_5397_length_1755_cov_8.375307	1755	47.86
GC1003827_G04_NODE_5398_length_1755_cov_5.925061	1755	44.56
GC1003827_G04_NODE_5399_length_1755_cov_5.109337	1755	49.63
GC1003827_G04_NODE_5400_length_1755_cov_4.527641	1755	47.18
GC1003827_G04_NODE_5401_length_1755_cov_2.437346	1755	49.74
GC1003827_G04_NODE_5402_length_1755_cov_1.138821	1755	68.03
GC1003827_G04_NODE_5403_length_1755_cov_0.933661	1755	42.96
GC1003827_G04_NODE_5404_length_1754_cov_13.315304	1754	44.24
GC1003827_G04_NODE_5405_length_1754_cov_5.156116	1754	47.61
GC1003827_G04_NODE_5406_length_1754_cov_4.068838	1754	65.28
GC1003827_G04_NODE_5407_length_1754_cov_4.059619	1754	47.95
GC1003827_G04_NODE_5408_length_1753_cov_7.383149	1753	44.55
GC1003827_G04_NODE_5409_length_1753_cov_6.479090	1753	41.41
GC1003827_G04_NODE_5410_length_1753_cov_5.771833	1753	63.43
GC1003827_G04_NODE_5411_length_1753_cov_4.683887	1753	45.64
GC1003827_G04_NODE_5412_length_1753_cov_2.876999	1753	50.37
GC1003827_G04_NODE_5413_length_1753_cov_2.140221	1753	64.75
GC1003827_G04_NODE_5414_length_1753_cov_1.813038	1753	67.08
GC1003827_G04_NODE_5415_length_1753_cov_1.416359	1753	66.23
GC1003827_G04_NODE_5416_length_1753_cov_0.808118	1753	67.20
GC1003827_G04_NODE_5417_length_1752_cov_4.098462	1752	61.47
GC1003827_G04_NODE_5418_length_1752_cov_3.865846	1752	44.06
GC1003827_G04_NODE_5419_length_1752_cov_2.247385	1752	50.63
GC1003827_G04_NODE_5420_length_1752_cov_1.459077	1752	60.39
GC1003827_G04_NODE_5421_length_1751_cov_13.332512	1751	44.89
GC1003827_G04_NODE_5422_length_1751_cov_7.204433	1751	41.86
GC1003827_G04_NODE_5423_length_1751_cov_7.002463	1751	41.75
GC1003827_G04_NODE_5424_length_1751_cov_6.004926	1751	42.95
GC1003827_G04_NODE_5425_length_1751_cov_5.446429	1751	49.63
GC1003827_G04_NODE_5426_length_1751_cov_5.056650	1751	46.83
GC1003827_G04_NODE_5427_length_1751_cov_4.335591	1751	46.37
GC1003827_G04_NODE_5428_length_1751_cov_3.323276	1751	44.32
GC1003827_G04_NODE_5429_length_1751_cov_2.313424	1751	47.29
GC1003827_G04_NODE_5430_length_1751_cov_1.893473	1751	46.20
GC1003827_G04_NODE_5431_length_1751_cov_1.598522	1751	47.12
GC1003827_G04_NODE_5432_length_1750_cov_10.199014	1750	42.80
GC1003827_G04_NODE_5433_length_1750_cov_5.964880	1750	45.49
GC1003827_G04_NODE_5434_length_1750_cov_5.682070	1750	66.06
GC1003827_G04_NODE_5435_length_1750_cov_5.590265	1750	47.37
GC1003827_G04_NODE_5436_length_1750_cov_3.987677	1750	49.66
GC1003827_G04_NODE_5437_length_1750_cov_2.385089	1750	45.14
GC1003827_G04_NODE_5438_length_1750_cov_1.253851	1750	44.34
GC1003827_G04_NODE_5439_length_1749_cov_14.808261	1749	43.05
GC1003827_G04_NODE_5440_length_1749_cov_8.281134	1749	42.65
GC1003827_G04_NODE_5441_length_1749_cov_7.556104	1749	45.40
GC1003827_G04_NODE_5442_length_1749_cov_5.331689	1749	46.54
GC1003827_G04_NODE_5443_length_1749_cov_5.311961	1749	49.57
GC1003827_G04_NODE_5444_length_1749_cov_4.249075	1749	45.51
GC1003827_G04_NODE_5445_length_1749_cov_3.012330	1749	43.17
GC1003827_G04_NODE_5446_length_1749_cov_2.694821	1749	46.03
GC1003827_G04_NODE_5447_length_1749_cov_2.622688	1749	47.74
GC1003827_G04_NODE_5448_length_1749_cov_2.433416	1749	43.00
GC1003827_G04_NODE_5449_length_1748_cov_9.182603	1748	45.77
GC1003827_G04_NODE_5450_length_1748_cov_6.308452	1748	63.84
GC1003827_G04_NODE_5451_length_1748_cov_4.455275	1748	43.19
GC1003827_G04_NODE_5452_length_1747_cov_8.979630	1747	51.23
GC1003827_G04_NODE_5453_length_1747_cov_7.910494	1747	45.05
GC1003827_G04_NODE_5454_length_1747_cov_5.282716	1747	49.00
GC1003827_G04_NODE_5455_length_1747_cov_3.928395	1747	43.22
GC1003827_G04_NODE_5456_length_1747_cov_2.850617	1747	49.28
GC1003827_G04_NODE_5457_length_1746_cov_16.327363	1746	54.70
GC1003827_G04_NODE_5458_length_1746_cov_9.305127	1746	44.79
GC1003827_G04_NODE_5459_length_1746_cov_6.773935	1746	44.62
GC1003827_G04_NODE_5460_length_1746_cov_4.823965	1746	43.24
GC1003827_G04_NODE_5461_length_1746_cov_2.688697	1746	45.07
GC1003827_G04_NODE_5462_length_1746_cov_1.741816	1746	50.40
GC1003827_G04_NODE_5463_length_1746_cov_0.990735	1746	52.81
GC1003827_G04_NODE_5464_length_1745_cov_13.326947	1745	50.77
GC1003827_G04_NODE_5465_length_1745_cov_9.665019	1745	46.07
GC1003827_G04_NODE_5466_length_1745_cov_7.558714	1745	46.76
GC1003827_G04_NODE_5467_length_1745_cov_4.873300	1745	50.20
GC1003827_G04_NODE_5468_length_1744_cov_11.848485	1744	62.56
GC1003827_G04_NODE_5469_length_1744_cov_11.345702	1744	40.94
GC1003827_G04_NODE_5470_length_1744_cov_6.239332	1744	44.38
GC1003827_G04_NODE_5471_length_1744_cov_5.324675	1744	47.76
GC1003827_G04_NODE_5472_length_1744_cov_4.417440	1744	47.31
GC1003827_G04_NODE_5473_length_1744_cov_3.849722	1744	41.23
GC1003827_G04_NODE_5474_length_1744_cov_3.036487	1744	47.94
GC1003827_G04_NODE_5475_length_1744_cov_1.545455	1744	50.34
GC1003827_G04_NODE_5476_length_1743_cov_13.201733	1743	48.31
GC1003827_G04_NODE_5477_length_1743_cov_10.185025	1743	44.87
GC1003827_G04_NODE_5478_length_1743_cov_9.395421	1743	46.99
GC1003827_G04_NODE_5479_length_1743_cov_8.953589	1743	44.87
GC1003827_G04_NODE_5480_length_1743_cov_5.904703	1743	48.65
GC1003827_G04_NODE_5481_length_1743_cov_4.970916	1743	44.41
GC1003827_G04_NODE_5482_length_1743_cov_4.919554	1743	45.38
GC1003827_G04_NODE_5483_length_1743_cov_4.167698	1743	46.30
GC1003827_G04_NODE_5484_length_1743_cov_3.707302	1743	38.32
GC1003827_G04_NODE_5485_length_1743_cov_1.644802	1743	65.12
GC1003827_G04_NODE_5486_length_1743_cov_1.383663	1743	46.53
GC1003827_G04_NODE_5487_length_1743_cov_1.367574	1743	68.85
GC1003827_G04_NODE_5488_length_1743_cov_1.356436	1743	45.67
GC1003827_G04_NODE_5489_length_1742_cov_13.832198	1742	43.97
GC1003827_G04_NODE_5490_length_1742_cov_8.819195	1742	50.57
GC1003827_G04_NODE_5491_length_1742_cov_3.175232	1742	60.33
GC1003827_G04_NODE_5492_length_1741_cov_17.947955	1741	50.83
GC1003827_G04_NODE_5493_length_1741_cov_8.050805	1741	50.89
GC1003827_G04_NODE_5494_length_1741_cov_4.040892	1741	47.21
GC1003827_G04_NODE_5495_length_1741_cov_1.498141	1741	50.95
GC1003827_G04_NODE_5496_length_1741_cov_0.913879	1741	70.94
GC1003827_G04_NODE_5497_length_1740_cov_11.297582	1740	48.05
GC1003827_G04_NODE_5498_length_1740_cov_7.890267	1740	50.46
GC1003827_G04_NODE_5499_length_1740_cov_2.253565	1740	46.95
GC1003827_G04_NODE_5500_length_1740_cov_1.853689	1740	66.49
GC1003827_G04_NODE_5501_length_1740_cov_1.760074	1740	47.64
GC1003827_G04_NODE_5502_length_1739_cov_13.344913	1739	44.85
GC1003827_G04_NODE_5503_length_1739_cov_2.154467	1739	63.02
GC1003827_G04_NODE_5504_length_1738_cov_3.698945	1738	48.85
GC1003827_G04_NODE_5505_length_1738_cov_3.319677	1738	66.92
GC1003827_G04_NODE_5506_length_1738_cov_2.109870	1738	46.84
GC1003827_G04_NODE_5507_length_1738_cov_0.948479	1738	66.74
GC1003827_G04_NODE_5508_length_1737_cov_9.011180	1737	51.87
GC1003827_G04_NODE_5509_length_1737_cov_4.811180	1737	41.68
GC1003827_G04_NODE_5510_length_1737_cov_4.768323	1737	51.07
GC1003827_G04_NODE_5511_length_1737_cov_4.008696	1737	43.41
GC1003827_G04_NODE_5512_length_1737_cov_2.790062	1737	62.87
GC1003827_G04_NODE_5513_length_1737_cov_2.058385	1737	44.56
GC1003827_G04_NODE_5514_length_1737_cov_1.712422	1737	65.46
GC1003827_G04_NODE_5515_length_1736_cov_10.505283	1736	46.54
GC1003827_G04_NODE_5516_length_1736_cov_4.354257	1736	44.30
GC1003827_G04_NODE_5517_length_1736_cov_4.059664	1736	44.47
GC1003827_G04_NODE_5518_length_1736_cov_2.686140	1736	48.73
GC1003827_G04_NODE_5519_length_1736_cov_2.525792	1736	45.85
GC1003827_G04_NODE_5520_length_1735_cov_4.695896	1735	46.57
GC1003827_G04_NODE_5521_length_1735_cov_4.371269	1735	67.90
GC1003827_G04_NODE_5522_length_1735_cov_3.805348	1735	50.43
GC1003827_G04_NODE_5523_length_1735_cov_2.640547	1735	45.53
GC1003827_G04_NODE_5524_length_1735_cov_1.010572	1735	66.22
GC1003827_G04_NODE_5525_length_1734_cov_8.955818	1734	49.94
GC1003827_G04_NODE_5526_length_1734_cov_7.721842	1734	45.27
GC1003827_G04_NODE_5527_length_1734_cov_5.477287	1734	43.31
GC1003827_G04_NODE_5528_length_1734_cov_4.664592	1734	47.92
GC1003827_G04_NODE_5529_length_1734_cov_4.330429	1734	49.31
GC1003827_G04_NODE_5530_length_1734_cov_3.224642	1734	43.08
GC1003827_G04_NODE_5531_length_1734_cov_2.998755	1734	37.49
GC1003827_G04_NODE_5532_length_1734_cov_1.886123	1734	49.65
GC1003827_G04_NODE_5533_length_1733_cov_9.283935	1733	48.76
GC1003827_G04_NODE_5534_length_1733_cov_5.612080	1733	45.24
GC1003827_G04_NODE_5535_length_1733_cov_5.265878	1733	44.32
GC1003827_G04_NODE_5536_length_1732_cov_8.544548	1732	50.12
GC1003827_G04_NODE_5537_length_1732_cov_4.603738	1732	46.42
GC1003827_G04_NODE_5538_length_1732_cov_3.127103	1732	46.65
GC1003827_G04_NODE_5539_length_1731_cov_10.408354	1731	48.41
GC1003827_G04_NODE_5540_length_1731_cov_10.147756	1731	44.48
GC1003827_G04_NODE_5541_length_1731_cov_7.872818	1731	43.62
GC1003827_G04_NODE_5542_length_1731_cov_6.682045	1731	48.76
GC1003827_G04_NODE_5543_length_1731_cov_5.573566	1731	43.62
GC1003827_G04_NODE_5544_length_1731_cov_4.519950	1731	46.45
GC1003827_G04_NODE_5545_length_1731_cov_4.510599	1731	64.47
GC1003827_G04_NODE_5546_length_1731_cov_4.421446	1731	44.54
GC1003827_G04_NODE_5547_length_1731_cov_2.493142	1731	44.37
GC1003827_G04_NODE_5548_length_1730_cov_7.154086	1730	51.56
GC1003827_G04_NODE_5549_length_1730_cov_4.835309	1730	49.54
GC1003827_G04_NODE_5550_length_1730_cov_1.374922	1730	50.23
GC1003827_G04_NODE_5551_length_1729_cov_7.674782	1729	48.87
GC1003827_G04_NODE_5552_length_1729_cov_5.308365	1729	44.94
GC1003827_G04_NODE_5553_length_1729_cov_4.936330	1729	70.10
GC1003827_G04_NODE_5554_length_1729_cov_3.192260	1729	48.81
GC1003827_G04_NODE_5555_length_1729_cov_3.131710	1729	49.16
GC1003827_G04_NODE_5556_length_1728_cov_5.555903	1728	43.63
GC1003827_G04_NODE_5557_length_1728_cov_4.851968	1728	47.74
GC1003827_G04_NODE_5558_length_1728_cov_4.693941	1728	50.17
GC1003827_G04_NODE_5559_length_1728_cov_3.146159	1728	42.01
GC1003827_G04_NODE_5560_length_1728_cov_2.703935	1728	39.76
GC1003827_G04_NODE_5561_length_1728_cov_2.330418	1728	44.97
GC1003827_G04_NODE_5562_length_1727_cov_4.426875	1727	67.81
GC1003827_G04_NODE_5563_length_1726_cov_10.487179	1726	46.64
GC1003827_G04_NODE_5564_length_1726_cov_9.652283	1726	47.33
GC1003827_G04_NODE_5565_length_1726_cov_8.828643	1726	43.57
GC1003827_G04_NODE_5566_length_1726_cov_7.801126	1726	41.48
GC1003827_G04_NODE_5567_length_1726_cov_3.923077	1726	46.18
GC1003827_G04_NODE_5568_length_1726_cov_0.934334	1726	40.09
GC1003827_G04_NODE_5569_length_1725_cov_15.984355	1725	44.87
GC1003827_G04_NODE_5570_length_1725_cov_5.578849	1725	45.86
GC1003827_G04_NODE_5571_length_1725_cov_5.262203	1725	45.80
GC1003827_G04_NODE_5572_length_1725_cov_2.208385	1725	45.04
GC1003827_G04_NODE_5573_length_1724_cov_11.437070	1724	49.42
GC1003827_G04_NODE_5574_length_1724_cov_11.077646	1724	46.58
GC1003827_G04_NODE_5575_length_1724_cov_9.351284	1724	49.19
GC1003827_G04_NODE_5576_length_1724_cov_3.068253	1724	50.17
GC1003827_G04_NODE_5577_length_1724_cov_2.884784	1724	43.56
GC1003827_G04_NODE_5578_length_1724_cov_2.670632	1724	46.69
GC1003827_G04_NODE_5579_length_1723_cov_6.922306	1723	45.27
GC1003827_G04_NODE_5580_length_1723_cov_6.449875	1723	43.41
GC1003827_G04_NODE_5581_length_1723_cov_6.012531	1723	45.44
GC1003827_G04_NODE_5582_length_1723_cov_4.277569	1723	59.84
GC1003827_G04_NODE_5583_length_1723_cov_1.802632	1723	44.52
GC1003827_G04_NODE_5584_length_1723_cov_0.946115	1723	44.46
GC1003827_G04_NODE_5585_length_1723_cov_0.832080	1723	63.67
GC1003827_G04_NODE_5586_length_1722_cov_6.342947	1722	46.11
GC1003827_G04_NODE_5587_length_1722_cov_5.233229	1722	45.70
GC1003827_G04_NODE_5588_length_1722_cov_4.641379	1722	52.21
GC1003827_G04_NODE_5589_length_1722_cov_2.264577	1722	47.33
GC1003827_G04_NODE_5590_length_1722_cov_1.685266	1722	53.14
GC1003827_G04_NODE_5591_length_1722_cov_1.406270	1722	45.53
GC1003827_G04_NODE_5592_length_1721_cov_10.870765	1721	43.40
GC1003827_G04_NODE_5593_length_1721_cov_5.338143	1721	43.93
GC1003827_G04_NODE_5594_length_1721_cov_4.861982	1721	44.10
GC1003827_G04_NODE_5595_length_1721_cov_3.566499	1721	65.54
GC1003827_G04_NODE_5596_length_1721_cov_3.493099	1721	41.95
GC1003827_G04_NODE_5597_length_1720_cov_10.726930	1720	48.60
GC1003827_G04_NODE_5598_length_1720_cov_8.414940	1720	53.08
GC1003827_G04_NODE_5599_length_1720_cov_5.388575	1720	48.20
GC1003827_G04_NODE_5600_length_1720_cov_3.436284	1720	39.24
GC1003827_G04_NODE_5601_length_1720_cov_3.396736	1720	42.56
GC1003827_G04_NODE_5602_length_1719_cov_22.625628	1719	44.85
GC1003827_G04_NODE_5603_length_1719_cov_19.544598	1719	49.68
GC1003827_G04_NODE_5604_length_1719_cov_9.016332	1719	44.04
GC1003827_G04_NODE_5605_length_1719_cov_7.356156	1719	47.06
GC1003827_G04_NODE_5606_length_1719_cov_7.096106	1719	43.80
GC1003827_G04_NODE_5607_length_1719_cov_5.693467	1719	50.32
GC1003827_G04_NODE_5608_length_1719_cov_3.559045	1719	41.01
GC1003827_G04_NODE_5609_length_1719_cov_3.071608	1719	45.78
GC1003827_G04_NODE_5610_length_1719_cov_2.571608	1719	39.62
GC1003827_G04_NODE_5611_length_1719_cov_1.287060	1719	48.17
GC1003827_G04_NODE_5612_length_1718_cov_3.988058	1718	45.69
GC1003827_G04_NODE_5613_length_1718_cov_3.269642	1718	49.42
GC1003827_G04_NODE_5614_length_1718_cov_2.857951	1718	69.97
GC1003827_G04_NODE_5615_length_1717_cov_5.664151	1717	45.78
GC1003827_G04_NODE_5616_length_1717_cov_4.523899	1717	57.89
GC1003827_G04_NODE_5617_length_1717_cov_4.374214	1717	49.33
GC1003827_G04_NODE_5618_length_1717_cov_3.563522	1717	49.50
GC1003827_G04_NODE_5619_length_1716_cov_9.577722	1716	44.87
GC1003827_G04_NODE_5620_length_1716_cov_9.186910	1716	47.55
GC1003827_G04_NODE_5621_length_1716_cov_8.212083	1716	46.85
GC1003827_G04_NODE_5622_length_1716_cov_5.745123	1716	48.25
GC1003827_G04_NODE_5623_length_1716_cov_4.995595	1716	42.25
GC1003827_G04_NODE_5624_length_1716_cov_2.590308	1716	47.96
GC1003827_G04_NODE_5625_length_1716_cov_1.073631	1716	66.32
GC1003827_G04_NODE_5626_length_1715_cov_15.458438	1715	48.34
GC1003827_G04_NODE_5627_length_1715_cov_3.586902	1715	45.19
GC1003827_G04_NODE_5628_length_1715_cov_2.333123	1715	41.69
GC1003827_G04_NODE_5629_length_1714_cov_9.585381	1714	45.57
GC1003827_G04_NODE_5630_length_1714_cov_5.989288	1714	41.25
GC1003827_G04_NODE_5631_length_1714_cov_5.374291	1714	44.98
GC1003827_G04_NODE_5632_length_1714_cov_3.684940	1714	47.26
GC1003827_G04_NODE_5633_length_1714_cov_3.283554	1714	46.32
GC1003827_G04_NODE_5634_length_1714_cov_1.943289	1714	56.83
GC1003827_G04_NODE_5635_length_1713_cov_10.867591	1713	46.29
GC1003827_G04_NODE_5636_length_1713_cov_8.885876	1713	44.83
GC1003827_G04_NODE_5637_length_1713_cov_6.503783	1713	48.39
GC1003827_G04_NODE_5638_length_1713_cov_3.768600	1713	53.47
GC1003827_G04_NODE_5639_length_1713_cov_1.970996	1713	44.48
GC1003827_G04_NODE_5640_length_1713_cov_1.895965	1713	68.77
GC1003827_G04_NODE_5641_length_1712_cov_4.002524	1712	71.26
GC1003827_G04_NODE_5642_length_1712_cov_2.739432	1712	62.32
GC1003827_G04_NODE_5643_length_1711_cov_6.977273	1711	44.01
GC1003827_G04_NODE_5644_length_1711_cov_6.847222	1711	45.30
GC1003827_G04_NODE_5645_length_1711_cov_4.966540	1711	48.39
GC1003827_G04_NODE_5646_length_1711_cov_2.267045	1711	40.33
GC1003827_G04_NODE_5647_length_1711_cov_0.976010	1711	69.73
GC1003827_G04_NODE_5648_length_1710_cov_4.232470	1710	43.22
GC1003827_G04_NODE_5649_length_1710_cov_1.873658	1710	44.80
GC1003827_G04_NODE_5650_length_1709_cov_2.747788	1709	63.02
GC1003827_G04_NODE_5651_length_1708_cov_13.308665	1708	43.27
GC1003827_G04_NODE_5652_length_1708_cov_9.982290	1708	44.44
GC1003827_G04_NODE_5653_length_1708_cov_7.960152	1708	50.47
GC1003827_G04_NODE_5654_length_1708_cov_6.595193	1708	44.73
GC1003827_G04_NODE_5655_length_1708_cov_6.148008	1708	37.18
GC1003827_G04_NODE_5656_length_1708_cov_5.541429	1708	46.78
GC1003827_G04_NODE_5657_length_1708_cov_4.622391	1708	48.36
GC1003827_G04_NODE_5658_length_1708_cov_2.881088	1708	48.77
GC1003827_G04_NODE_5659_length_1708_cov_1.574320	1708	55.56
GC1003827_G04_NODE_5660_length_1708_cov_1.364326	1708	47.31
GC1003827_G04_NODE_5661_length_1707_cov_4.598734	1707	52.84
GC1003827_G04_NODE_5662_length_1707_cov_3.608861	1707	46.28
GC1003827_G04_NODE_5663_length_1707_cov_3.118987	1707	65.03
GC1003827_G04_NODE_5664_length_1707_cov_1.630380	1707	45.23
GC1003827_G04_NODE_5665_length_1707_cov_0.838608	1707	65.96
GC1003827_G04_NODE_5666_length_1706_cov_4.975934	1706	64.24
GC1003827_G04_NODE_5667_length_1706_cov_2.910703	1706	64.83
GC1003827_G04_NODE_5668_length_1706_cov_1.663711	1706	39.62
GC1003827_G04_NODE_5669_length_1705_cov_8.918885	1705	45.10
GC1003827_G04_NODE_5670_length_1705_cov_6.393536	1705	42.87
GC1003827_G04_NODE_5671_length_1705_cov_3.414449	1705	48.27
GC1003827_G04_NODE_5672_length_1705_cov_3.327630	1705	41.23
GC1003827_G04_NODE_5673_length_1705_cov_3.252218	1705	48.21
GC1003827_G04_NODE_5674_length_1705_cov_1.305450	1705	66.98
GC1003827_G04_NODE_5675_length_1705_cov_1.044360	1705	67.57
GC1003827_G04_NODE_5676_length_1704_cov_8.977806	1704	45.66
GC1003827_G04_NODE_5677_length_1704_cov_5.057705	1704	44.13
GC1003827_G04_NODE_5678_length_1704_cov_2.461002	1704	67.49
GC1003827_G04_NODE_5679_length_1703_cov_6.986675	1703	46.27
GC1003827_G04_NODE_5680_length_1703_cov_4.039340	1703	46.21
GC1003827_G04_NODE_5681_length_1703_cov_3.800761	1703	47.03
GC1003827_G04_NODE_5682_length_1703_cov_3.178299	1703	42.10
GC1003827_G04_NODE_5683_length_1703_cov_3.119289	1703	44.98
GC1003827_G04_NODE_5684_length_1703_cov_1.650381	1703	62.60
GC1003827_G04_NODE_5685_length_1703_cov_1.241751	1703	57.43
GC1003827_G04_NODE_5686_length_1702_cov_7.744127	1702	43.01
GC1003827_G04_NODE_5687_length_1702_cov_4.645714	1702	46.65
GC1003827_G04_NODE_5688_length_1702_cov_2.951111	1702	38.01
GC1003827_G04_NODE_5689_length_1701_cov_10.104193	1701	46.33
GC1003827_G04_NODE_5690_length_1701_cov_5.808132	1701	46.91
GC1003827_G04_NODE_5691_length_1701_cov_5.754765	1701	46.21
GC1003827_G04_NODE_5692_length_1701_cov_5.108640	1701	45.09
GC1003827_G04_NODE_5693_length_1700_cov_5.533376	1700	41.06
GC1003827_G04_NODE_5694_length_1700_cov_4.713922	1700	47.06
GC1003827_G04_NODE_5695_length_1700_cov_4.624921	1700	49.18
GC1003827_G04_NODE_5696_length_1700_cov_3.945327	1700	43.59
GC1003827_G04_NODE_5697_length_1700_cov_2.609027	1700	40.47
GC1003827_G04_NODE_5698_length_1700_cov_2.215512	1700	49.59
GC1003827_G04_NODE_5699_length_1700_cov_1.406230	1700	34.24
GC1003827_G04_NODE_5700_length_1699_cov_13.755725	1699	48.79
GC1003827_G04_NODE_5701_length_1699_cov_11.788168	1699	45.09
GC1003827_G04_NODE_5702_length_1699_cov_4.711196	1699	43.08
GC1003827_G04_NODE_5703_length_1699_cov_3.536260	1699	45.56
GC1003827_G04_NODE_5704_length_1699_cov_2.772265	1699	47.73
GC1003827_G04_NODE_5705_length_1698_cov_5.933800	1698	48.06
GC1003827_G04_NODE_5706_length_1698_cov_3.001910	1698	68.61
GC1003827_G04_NODE_5707_length_1698_cov_1.462126	1698	49.23
GC1003827_G04_NODE_5708_length_1697_cov_12.348408	1697	49.73
GC1003827_G04_NODE_5709_length_1697_cov_6.834395	1697	50.32
GC1003827_G04_NODE_5710_length_1697_cov_5.714650	1697	46.67
GC1003827_G04_NODE_5711_length_1697_cov_5.173248	1697	46.49
GC1003827_G04_NODE_5712_length_1697_cov_3.121019	1697	44.55
GC1003827_G04_NODE_5713_length_1697_cov_3.000000	1697	39.07
GC1003827_G04_NODE_5714_length_1696_cov_5.833652	1696	46.17
GC1003827_G04_NODE_5715_length_1696_cov_3.542384	1696	43.99
GC1003827_G04_NODE_5716_length_1696_cov_3.235819	1696	51.00
GC1003827_G04_NODE_5717_length_1696_cov_2.799235	1696	51.71
GC1003827_G04_NODE_5718_length_1696_cov_2.215424	1696	50.06
GC1003827_G04_NODE_5719_length_1696_cov_1.926068	1696	46.58
GC1003827_G04_NODE_5720_length_1695_cov_8.504464	1695	43.24
GC1003827_G04_NODE_5721_length_1695_cov_7.771046	1695	44.66
GC1003827_G04_NODE_5722_length_1695_cov_7.376913	1695	40.88
GC1003827_G04_NODE_5723_length_1695_cov_6.102041	1695	42.71
GC1003827_G04_NODE_5724_length_1695_cov_5.809949	1695	49.91
GC1003827_G04_NODE_5725_length_1695_cov_4.679847	1695	48.32
GC1003827_G04_NODE_5726_length_1695_cov_3.558036	1695	48.08
GC1003827_G04_NODE_5727_length_1695_cov_3.468750	1695	46.61
GC1003827_G04_NODE_5728_length_1695_cov_3.269133	1695	47.32
GC1003827_G04_NODE_5729_length_1695_cov_2.616071	1695	40.77
GC1003827_G04_NODE_5730_length_1695_cov_2.403699	1695	44.25
GC1003827_G04_NODE_5731_length_1695_cov_0.985332	1695	50.03
GC1003827_G04_NODE_5732_length_1694_cov_13.802808	1694	48.58
GC1003827_G04_NODE_5733_length_1694_cov_12.501595	1694	60.86
GC1003827_G04_NODE_5734_length_1694_cov_10.369496	1694	47.40
GC1003827_G04_NODE_5735_length_1694_cov_5.080408	1694	47.17
GC1003827_G04_NODE_5736_length_1694_cov_3.287173	1694	47.05
GC1003827_G04_NODE_5737_length_1694_cov_1.072750	1694	56.49
GC1003827_G04_NODE_5738_length_1693_cov_11.945083	1693	41.94
GC1003827_G04_NODE_5739_length_1693_cov_10.897190	1693	44.83
GC1003827_G04_NODE_5740_length_1693_cov_7.544700	1693	41.35
GC1003827_G04_NODE_5741_length_1693_cov_3.557471	1693	45.48
GC1003827_G04_NODE_5742_length_1693_cov_3.258621	1693	47.31
